"Earthquake Phase","Event",00:00:00.000,0.0,00:00:03.333,3.333,00:00:03.333,3.333,"During"
"Environmental Cue","Environment",00:00:00.000,0.0,00:00:03.333,3.333,00:00:03.333,3.333,"Shaking"
"P_1","Person outside of the shop",00:00:00.000,0.0,00:00:03.333,3.333,00:00:03.333,3.333,"Bending (id: 16967)"
