"Earthquake phase","Event",00:00:00.010,0.01,00:00:02.333,2.333,00:00:02.323,2.323,"Immediately after"
"P_1","person near white door",00:00:00.010,0.01,00:00:02.333,2.333,00:00:02.323,2.323,"standing"
