"Earthquake phase","Event",00:00:00.022,0.022,00:00:12.000,12.0,00:00:11.978,11.978,"During"
"Environmental cue","Environment",00:00:00.022,0.022,00:00:12.000,12.0,00:00:11.978,11.978,"Shaking"
"P_1","Man holding camera",00:00:00.022,0.022,00:00:12.000,12.0,00:00:11.978,11.978,"sitting (id: 4477)"
"5_Participants","people",00:00:03.289,3.289,00:00:11.956,11.956,00:00:08.667,8.667,"running (id: 4481)"
"P_2","person behind P_1",00:00:00.000,0.0,00:00:02.744,2.744,00:00:02.744,2.744,"standing"
