"Earthquake phase","Event",00:00:00.020,0.02,00:00:06.300,6.3,00:00:06.280,6.28,"During"
"Environmental cue","Environment",00:00:00.020,0.02,00:00:06.300,6.3,00:00:06.280,6.28,"shaking"
"P_1","Woman",00:00:00.010,0.01,00:00:01.340,1.34,00:00:01.330,1.33,"Lying down"
"P_1","Woman",00:00:01.340,1.34,00:00:06.300,6.3,00:00:04.960,4.96,"sitting (id: 20423), (id: 20424)"
