"Earthquake phase","Event",00:00:00.000,0.0,00:00:09.000,9.0,00:00:09.000,9.0,"During"
"Environmental Cue","Environment",00:00:00.000,0.0,00:00:09.000,9.0,00:00:09.000,9.0,"Shaking"
"P_1","black wearing one",00:00:00.000,0.0,00:00:03.430,3.43,00:00:03.430,3.43,"Evacuating (id: 2751)"
"P_2","person sit near P_1",00:00:00.010,0.01,00:00:03.680,3.68,00:00:03.670,3.67,"Evacuating (id: 2739), (id: 2742), (id: 2744), (id: 2752)"
