"Earthquake Phase","Event",00:00:00.010,0.01,00:00:03.860,3.86,00:00:03.850,3.85,"Immediately after"
"P_1","Female",00:00:00.020,0.02,00:00:03.820,3.82,00:00:03.800,3.8,"Held each other"
"Baby","Baby",00:00:00.020,0.02,00:00:03.820,3.82,00:00:03.800,3.8,"Lying down"
