"Earthquake Phase","Event",00:00:00.010,0.01,00:00:07.720,7.72,00:00:07.710,7.71,"During"
"Environmental Cue_1","Environment",00:00:00.000,0.0,00:00:07.720,7.72,00:00:07.720,7.72,"Shaking"
"Environmental Cue_2","Environment",00:00:00.000,0.0,00:00:07.120,7.12,00:00:07.120,7.12,"Moving Objects"
"P_1","Female",00:00:00.000,0.0,00:00:04.530,4.53,00:00:04.530,4.53,"Hold onto a structure"
"P_1","Female",00:00:04.530,4.53,00:00:07.120,7.12,00:00:02.590,2.59,"Drop"
"P_2","Male sitting near camera",00:00:07.120,7.12,00:00:07.720,7.72,00:00:00.600,0.6,"Sitting (id: 22193)"
"P_3","Person sitting left to P_2",00:00:07.120,7.12,00:00:07.740,7.74,00:00:00.620,0.62,"Sitting"
"P_4","Person sit left corner",00:00:07.120,7.12,00:00:07.730,7.73,00:00:00.610,0.61,"Sitting (id: 22195)"
