"Earthquake phase","Event",00:00:00.033,0.033,00:00:26.428,26.428,00:00:26.395,26.395,"Before"
"11_Participants","people standing",00:00:00.033,0.033,00:00:26.428,26.428,00:00:26.395,26.395,"standing (id: 11064, 10902, 11074, 11022, 10865, 11038, 11107, 11099, 11115)"
