"Earthquake phase","Event",00:00:00.030,0.03,00:00:06.433,6.433,00:00:06.403,6.403,"During"
"Environmental cue","Environment",00:00:00.030,0.03,00:00:06.433,6.433,00:00:06.403,6.403,"Shaking"
