"Earthquake phase","Event",00:00:00.020,0.02,00:00:09.000,9.0,00:00:08.980,8.98,"During"
"Environmental cue","environment",00:00:00.020,0.02,00:00:09.000,9.0,00:00:08.980,8.98,"Shaking"
"Social cue","people",00:00:00.020,0.02,00:00:09.000,9.0,00:00:08.980,8.98,"seeing others taking actions"
"60_Participants","people",00:00:00.020,0.02,00:00:09.000,9.0,00:00:08.980,8.98,"running (id: 6067, 6068, 6069, 6070, 6073, 6077, 6081, 6082, 6085, 6090, 6099, 60105, 6114, 6092, 6102, 6118, 6125, 6122, 6127, 6130)"
