"Earthquake phase","Event",00:00:00.020,0.02,00:00:13.793,13.793,00:00:13.773,13.773,"During"
"Environmental Cue","Environment",00:00:00.020,0.02,00:00:13.793,13.793,00:00:13.773,13.773,"Shaking"
