"Earthquake phase","Evvent",00:00:00.425,0.425,00:00:04.000,4.0,00:00:03.575,3.575,"During"
"Environmental Cue","Environment",00:00:00.425,0.425,00:00:04.000,4.0,00:00:03.575,3.575,"Shaking"
"5_Participants","people who run",00:00:00.517,0.517,00:00:04.000,4.0,00:00:03.483,3.483,"running (id: 20609)"
"1_Participant","person falling",00:00:00.600,0.6,00:00:02.183,2.183,00:00:01.583,1.583,"falling"
"1_Participant","person falling",00:00:02.183,2.183,00:00:04.000,4.0,00:00:01.817,1.817,"standing"
