"Earthquake phase","Event",00:00:00.050,0.05,00:00:18.550,18.55,00:00:18.500,18.5,"Immediately after"
"12_Participants","People",00:00:00.050,0.05,00:00:18.550,18.55,00:00:18.500,18.5,"evacuating (id: 3393), (id: 3400), (id: 3372), (id: 3429), (id: 3417), (id: 3441)"
