"Earthquake phase","Event",00:00:00.030,0.03,00:00:06.000,6.0,00:00:05.970,5.97,"During"
"Environmental cue","Environment",00:00:00.030,0.03,00:00:06.000,6.0,00:00:05.970,5.97,"Shaking"
"10_Participants","people",00:00:00.030,0.03,00:00:06.000,6.0,00:00:05.970,5.97,"running (id: 6137, 6141, 6142, 6146)"
