"Earthquake phase","Event",00:00:00.067,0.067,00:00:32.300,32.3,00:00:32.233,32.233,"During"
"Earthquake phase","Event",00:00:32.300,32.3,00:00:35.357,35.357,00:00:03.057,3.057,"Immediately after"
"Environmental cue","Environment",00:00:00.067,0.067,00:00:32.300,32.3,00:00:32.233,32.233,"Shaking"
"9_Participants","people drop , cover and hold",00:00:00.200,0.2,00:00:35.033,35.033,00:00:34.833,34.833,"Drop, cover and hold (id: 10661, 10714, 10717, 10718, 10665, 10703, 10706, 10713, 10662, 10664, 10661, 10724, 10722, 10715, 10732, 10736, 10730, 10740, 10762, 10772, 10777, 10778)"
"2_Participants","walking girls",00:00:00.233,0.233,00:00:35.357,35.357,00:00:35.124,35.124,"walking (id: 10714, 10715, 10724, 10748)"
