"Earthquake phase","Event",00:00:00.010,0.01,00:00:01.785,1.785,00:00:01.775,1.775,"Immediately after"
"8_Participants","People standing",00:00:00.010,0.01,00:00:01.785,1.785,00:00:01.775,1.775,"standing (id: 11288, 11384, 11387, 11351, 11365, 11385)"
