"Earthquake phase","Event",00:00:00.050,0.05,00:00:20.000,20.0,00:00:19.950,19.95,"During"
"Environmental Cue","Environment",00:00:00.050,0.05,00:00:20.000,20.0,00:00:19.950,19.95,"Shaking"
"P_1","man",00:00:00.025,0.025,00:00:03.575,3.575,00:00:03.550,3.55,"evacuate (id: 21233)"
