"Earthquake phase","Event",00:00:00.033,0.033,00:00:16.666,16.666,00:00:16.633,16.633,"During"
"Environmental Cue","Environment",00:00:00.033,0.033,00:00:16.666,16.666,00:00:16.633,16.633,"shaking"
"P_1","lady",00:00:00.033,0.033,00:00:16.666,16.666,00:00:16.633,16.633,"held each other (id: 3799)"
"P_2","person came at the end",00:00:13.967,13.967,00:00:16.666,16.666,00:00:02.699,2.699,"walking (id: 3812)"
