"Earthquake Phase","Event",00:00:00.014,0.014,00:00:17.072,17.072,00:00:17.058,17.058,"Immediately after"
"Environmental Cue","Environment",00:00:00.014,0.014,00:00:17.072,17.072,00:00:17.058,17.058,"Moving objects"
"P_1","1st person ",00:00:06.855,6.855,00:00:11.101,11.101,00:00:04.246,4.246,"Walking (id: 22488), (id: 22492)"
"P_1","1st person ",00:00:11.101,11.101,00:00:13.725,13.725,00:00:02.624,2.624,"Standing (id: 22492)"
"P_1","1st person ",00:00:13.725,13.725,00:00:16.203,16.203,00:00:02.478,2.478,"Walking (id: 22492)"
"P_2","Second person",00:00:08.507,8.507,00:00:13.435,13.435,00:00:04.928,4.928,"Walking (id: 22496)"
"P_3","Third Person",00:00:16.362,16.362,00:00:17.087,17.087,00:00:00.725,0.725,"Walking"
