"Earthquake Phase","Event",00:00:00.037,0.037,00:00:17.093,17.093,00:00:17.056,17.056,"During"
"Environmental Cue_1","Environment",00:00:00.037,0.037,00:00:17.093,17.093,00:00:17.056,17.056,"Shaking"
"Social Cues","People",00:00:05.037,5.037,00:00:17.074,17.074,00:00:12.037,12.037,"Seeing others taking actions"
"Person_1","who stands first",00:00:00.000,0.0,00:00:03.759,3.759,00:00:03.759,3.759,"Standing (id: 22011), (id: 22015)"
"Person_1","who stands first",00:00:03.759,3.759,00:00:13.389,13.389,00:00:09.630,9.63,"Walking (id: 22015)"
"Person_2","Back-facing person to the camera",00:00:00.019,0.019,00:00:13.018,13.018,00:00:12.999,12.999,"Sitting (id: 22010)"
"Person_2","Back-facing person to the camera",00:00:13.019,13.019,00:00:17.093,17.093,00:00:04.074,4.074,"Walking (id: 22010)"
"Environment Cue_2","Environment",00:00:01.648,1.648,00:00:17.093,17.093,00:00:15.445,15.445,"Moving Objects"
