"Earthquake phase","Event",00:00:00.017,0.017,00:00:13.666,13.666,00:00:13.649,13.649,"During"
"Environmental Cue","Environment",00:00:00.017,0.017,00:00:13.666,13.666,00:00:13.649,13.649,"Shaking"
