"Earthquake phase","Event",00:00:00.000,0.0,00:00:19.975,19.975,00:00:19.975,19.975,"During"
"Earthquake phase","Event",00:00:19.975,19.975,00:00:23.571,23.571,00:00:03.596,3.596,"Immediately after"
"Environmental cue","Environment",00:00:00.000,0.0,00:00:19.975,19.975,00:00:19.975,19.975,"Shaking"
"5_Participants","drop, cover people",00:00:00.025,0.025,00:00:20.000,20.0,00:00:19.975,19.975,"Drop, cover and hold (id: 9788, 9828, 9822, 9826, 9856, 9867, 9870, 9821, 9834, 9840)"
"5_Participants","drop, cover people",00:00:20.000,20.0,00:00:23.571,23.571,00:00:03.571,3.571,"standing (id: 9878, 9880, 9877, 9881, 9893)"
"3_Participants","move under furniture people",00:00:00.025,0.025,00:00:20.000,20.0,00:00:19.975,19.975,"Move under a furniture (id: 9823, 9825, 9822)"
"3_Participants","move under furniture people",00:00:20.000,20.0,00:00:23.571,23.571,00:00:03.571,3.571,"standing (id: 9876, 9866, 9896)"
"2_Participants","walking people",00:00:00.025,0.025,00:00:20.000,20.0,00:00:19.975,19.975,"walking (id: 9808, 9827, 9853, 9866"
"2_Participants","walking people",00:00:20.000,20.0,00:00:23.571,23.571,00:00:03.571,3.571,"standing (id: 9853, 9879)"
