"Earthquake phase","Event",00:00:00.043,0.043,00:00:12.560,12.56,00:00:12.517,12.517,"Immediately after"
"3_Participants","People",00:00:07.143,7.143,00:00:12.129,12.129,00:00:04.986,4.986,"walking (id:726, 728, 730, 731)"
