"Earthquake phase","Event",00:00:00.000,0.0,00:00:19.850,19.85,00:00:19.850,19.85,"During"
"Environmental Cue","Environment",00:00:00.000,0.0,00:00:19.850,19.85,00:00:19.850,19.85,"shaking"
"7_Participants","people",00:00:00.000,0.0,00:00:01.525,1.525,00:00:01.525,1.525,"running (id: 698, 663, 707)"
