"Earthquake phase","Event",00:00:00.017,0.017,00:00:16.666,16.666,00:00:16.649,16.649,"During"
"Environmental cue","Envrionemnt",00:00:00.017,0.017,00:00:16.666,16.666,00:00:16.649,16.649,"Shaking"
"P_1","Man",00:00:00.000,0.0,00:00:11.333,11.333,00:00:11.333,11.333,"Shaking (id: 18345)"
