"Earthquake phase","Event",00:00:00.010,0.01,00:00:05.000,5.0,00:00:04.990,4.99,"During"
"Environmental Cue","Environment",00:00:00.010,0.01,00:00:05.000,5.0,00:00:04.990,4.99,"shaking"
"20_Participants","People",00:00:00.020,0.02,00:00:00.440,0.44,00:00:00.420,0.42,"running (id: 6235, 6237)"
