"Earthquake phase","Event",00:00:00.000,0.0,00:00:33.333,33.333,00:00:33.333,33.333,"During"
"Earthquake phase","Event",00:00:33.333,33.333,00:00:35.714,35.714,00:00:02.381,2.381,"Immediately after"
"Environmenral cue","Environment",00:00:00.000,0.0,00:00:33.333,33.333,00:00:33.333,33.333,"Shaking"
"7_Participants","people drop cover and hold",00:00:00.100,0.1,00:00:33.367,33.367,00:00:33.267,33.267,"Drop, cover and hold (id: 10545, 10428, 10508, 10549, 10547, 10555, 10586, 10556, 10597)"
"7_Participants","people drop cover and hold",00:00:33.400,33.4,00:00:35.714,35.714,00:00:02.314,2.314,"standing (id: 10586, 10508, 10555, 10597, 10549, 10604)"
"2_Participants","people only drop",00:00:00.033,0.033,00:00:33.433,33.433,00:00:33.400,33.4,"Drop (id: 10546, 10526, 10566, 10580, 10593, 10602)"
"2_Participants","people only drop",00:00:33.433,33.433,00:00:35.714,35.714,00:00:02.281,2.281,"standing (id: 10602, 10526)"
"P_1","giril wearing red and blue top",00:00:00.100,0.1,00:00:35.714,35.714,00:00:35.614,35.614,"walking (id: 10525, )"
"P_2","blue shirt wearing walking girl",00:00:00.100,0.1,00:00:35.600,35.6,00:00:35.500,35.5,"walking (id: 10542, 10559, , 10578, )"
