"Earthquake phase","Event",00:00:00.033,0.033,00:00:24.300,24.3,00:00:24.267,24.267,"During"
"Earthquake phase","Event",00:00:24.300,24.3,00:00:27.857,27.857,00:00:03.557,3.557,"Immediately after"
"Environmental cue","Environment",00:00:00.033,0.033,00:00:24.300,24.3,00:00:24.267,24.267,"shaking"
"2_Participants","walking girl",00:00:00.100,0.1,00:00:24.267,24.267,00:00:24.167,24.167,"walking (id: 9599, 9573, 9526, 9621, 9629, 9617)"
"12_Participants","people drop",00:00:00.067,0.067,00:00:01.467,1.467,00:00:01.400,1.4,"standing (id: 9587, 9560, 9556, 9533, 9528, 9573, 9547, 9579)"
"12_Participants","people drop",00:00:01.467,1.467,00:00:24.300,24.3,00:00:22.833,22.833,"Drop, cover and hold (id: 9598, 9556,9533, 9588, 9528, 9585, 9547, , 9579, 9603, 9617, 9616, 9625, 9624, 9630, 9639)"
"12_Participants","people drop",00:00:24.300,24.3,00:00:27.857,27.857,00:00:03.557,3.557,"standing (id: 9640, 9642, 9641, 9621, 9648, 9646, 9640, 9652, 9648)"
