"Earthquake phase","Event",00:00:00.020,0.02,00:00:08.000,8.0,00:00:07.980,7.98,"During"
"Environmental Cue","Environment",00:00:00.020,0.02,00:00:08.000,8.0,00:00:07.980,7.98,"Shaking"
"4_Participants","people run here and there",00:00:00.020,0.02,00:00:08.000,8.0,00:00:07.980,7.98,"Running"
"3_Participants","People on bike",00:00:00.020,0.02,00:00:08.000,8.0,00:00:07.980,7.98,"Braces forward"
"2_Participants","people falling",00:00:00.020,0.02,00:00:08.000,8.0,00:00:07.980,7.98,"Falling"
