"Earthquake phase","Event",00:00:00.000,0.0,00:00:05.400,5.4,00:00:05.400,5.4,"Before"
"Earthquake phase","Event",00:00:05.400,5.4,00:00:17.241,17.241,00:00:11.841,11.841,"During"
"Environmental cue","Environment",00:00:05.400,5.4,00:00:17.241,17.241,00:00:11.841,11.841,"shaking"
