"Earthquake phase","Event",00:00:00.000,0.0,00:00:17.241,17.241,00:00:17.241,17.241,"During"
"Environmental Cue","Environment",00:00:00.000,0.0,00:00:17.241,17.241,00:00:17.241,17.241,"shaking"
"P_1","red shirt wearing one",00:00:10.380,10.38,00:00:17.241,17.241,00:00:06.861,6.861,"walking (id: 16932)"
"P_2","person with P_1",00:00:15.380,15.38,00:00:17.241,17.241,00:00:01.861,1.861,"walking (id: 16934)"
