"Earthuake phase","Event",00:00:00.033,0.033,00:00:35.714,35.714,00:00:35.681,35.681,"During"
"Environmental Cue","Environment",00:00:00.033,0.033,00:00:35.714,35.714,00:00:35.681,35.681,"Shaking"
"P_1","pink top girl",00:00:00.033,0.033,00:00:01.433,1.433,00:00:01.400,1.4,"standing"
"P_1","pink top girl",00:00:01.433,1.433,00:00:35.714,35.714,00:00:34.281,34.281,"walking (id: 8788)'"
"P_2","black hoodie girl",00:00:00.000,0.0,00:00:01.733,1.733,00:00:01.733,1.733,"standing (id: 8789)"
"P_2","black hoodie girl",00:00:01.733,1.733,00:00:35.714,35.714,00:00:33.981,33.981,"walking (id: 8789, 8795, 8798)"
"4_Participants","drop people",00:00:00.033,0.033,00:00:34.200,34.2,00:00:34.167,34.167,"Drop, cover and hold (id: 8784, 8776, 8786, 8787, 8801, )"
"4_Participants","drop people",00:00:34.200,34.2,00:00:35.714,35.714,00:00:01.514,1.514,"Drop (id: 8784, 8801, 8807, 8809)"
"2_Participants","standing girl and boy",00:00:00.100,0.1,00:00:35.714,35.714,00:00:35.614,35.614,"hold onto a structure (id: 8785, 8767, 8797, 8804)"
