"Earthquake phase","Event",00:00:00.010,0.01,00:00:04.600,4.6,00:00:04.590,4.59,"During"
"Environmental cue","Environment",00:00:00.010,0.01,00:00:04.600,4.6,00:00:04.590,4.59,"Shaking"
"P_1","wearing black short and tshirt",00:00:00.010,0.01,00:00:02.860,2.86,00:00:02.850,2.85,"carrying a child outside (id:21923), (id: 21931)"
