"Earthquake phase","Event",00:00:00.017,0.017,00:00:17.241,17.241,00:00:17.224,17.224,"During"
"Environmental Cue","Environment",00:00:00.017,0.017,00:00:17.241,17.241,00:00:17.224,17.224,"shaking"
"P_1","Man",00:00:00.017,0.017,00:00:17.241,17.241,00:00:17.224,17.224,"move under a furniture (id: 828), (id: 849)"
