"Earthquake phase","Event",00:00:00.010,0.01,00:00:05.200,5.2,00:00:05.190,5.19,"During"
"Environmental Cue","Environment",00:00:00.010,0.01,00:00:05.200,5.2,00:00:05.190,5.19,"shaking"
