"Earthquake phase","Event",00:00:00.033,0.033,00:00:12.000,12.0,00:00:11.967,11.967,"During"
"Environmental Cue","Environment",00:00:00.033,0.033,00:00:12.000,12.0,00:00:11.967,11.967,"shaking"
"3_Participants","people",00:00:00.067,0.067,00:00:08.400,8.4,00:00:08.333,8.333,"running"
