"Earthquake phase","Event",00:00:00.100,0.1,00:00:16.666,16.666,00:00:16.566,16.566,"During"
"Environmental cue","Environment",00:00:00.100,0.1,00:00:16.666,16.666,00:00:16.566,16.566,"Shaking"
"2_Participants","people",00:00:00.100,0.1,00:00:06.267,6.267,00:00:06.167,6.167,"evacuating (id: 8077, 8090)"
