"Earthquake phase","Event",00:00:00.000,0.0,00:00:11.000,11.0,00:00:11.000,11.0,"During"
"Environmental Cue","Environment",00:00:00.000,0.0,00:00:11.000,11.0,00:00:11.000,11.0,"Shaking"
"100_Participants","people",00:00:00.029,0.029,00:00:11.000,11.0,00:00:10.971,10.971,"running (id: 6181,6182, 6186, 6195, 6202, 6207, 6210, 6215, 6218, 6226, 6224 , 6228, 6232, 6233, 6235)"
