"Earthquake phase","Event",00:00:00.033,0.033,00:00:25.000,25.0,00:00:24.967,24.967,"Immediately after"
"P_1","Grey top wearing lady",00:00:05.300,5.3,00:00:25.000,25.0,00:00:19.700,19.7,"Walking (id: 14503)"
"P_2","red frock wearing girl",00:00:07.133,7.133,00:00:16.767,16.767,00:00:09.634,9.634,"walking (id: 14504)"
"P_2","red frock wearing girl",00:00:16.767,16.767,00:00:25.000,25.0,00:00:08.233,8.233,"standing (id:  14504)"
