"Earthquake phase","Event",00:00:00.020,0.02,00:00:00.714,0.714,00:00:00.694,0.694,"Immediately after"
"10_Participants","people standing",00:00:00.020,0.02,00:00:00.714,0.714,00:00:00.694,0.694,"standing (id: 11544, 11549, 11482, 11536, 11423, 11541, 11530, 11478, 11490, 11504)"
