"Earthquake phase","Event",00:00:00.075,0.075,00:00:24.642,24.642,00:00:24.567,24.567,"During"
"Environmental Cue","Environment",00:00:00.075,0.075,00:00:24.642,24.642,00:00:24.567,24.567,"Shaking"
"7_Participants","people move under desks",00:00:00.200,0.2,00:00:24.642,24.642,00:00:24.442,24.442,"Move under a furniture (id: 11624, 11617, 11691, 11702, 11712, 11715, 11720, 11719, 11725, 11736)"
"2_Participants","people hold onto a structure",00:00:00.250,0.25,00:00:24.642,24.642,00:00:24.392,24.392,"Hold onto a structure (id: 11713, 11715, 11504, 11705)"
"P_1","walking girl",00:00:00.250,0.25,00:00:24.642,24.642,00:00:24.392,24.392,"walking (id: 11707, 11715, 11729, 11733)"
"P_2","black tee wearing boy near cam/ drop",00:00:00.075,0.075,00:00:01.375,1.375,00:00:01.300,1.3,"Drop (id: 11714)"
