"Earthuake Phase","Event",00:00:00.000,0.0,00:00:08.000,8.0,00:00:08.000,8.0,"During"
"Environmental cue","Environment",00:00:00.000,0.0,00:00:08.000,8.0,00:00:08.000,8.0,"shaking"
"P_1","white t shirt wearing one",00:00:00.010,0.01,00:00:01.050,1.05,00:00:01.040,1.04,"standing (id: 19329)"
"P_1","white t shirt wearing one",00:00:01.050,1.05,00:00:04.880,4.88,00:00:03.830,3.83,"evacuate (id: 19329)"
"P_2","person who support",00:00:00.000,0.0,00:00:01.370,1.37,00:00:01.370,1.37,"supporting (id: 19325)"
"P_2","person who support",00:00:01.370,1.37,00:00:05.130,5.13,00:00:03.760,3.76,"evacuate (id: 19325)"
