"Earthquake Phase","Event",00:00:00.013,0.013,00:00:11.988,11.988,00:00:11.975,11.975,"During"
"Environmental cue","Environment",00:00:00.013,0.013,00:00:11.988,11.988,00:00:11.975,11.975,"Shaking"
"Social Cue","Students",00:00:00.013,0.013,00:00:11.988,11.988,00:00:11.975,11.975,"Seeing others taking actions "
"70_Participants","students",00:00:00.013,0.013,00:00:11.988,11.988,00:00:11.975,11.975,"running (id: 20171), (id: 20174), (id: 20175), (id: 20177), (id: 20185), (id: 20186), (id: 20196), (id: 20205), (id: 20206), (id: 20207), (id: 20208), (id: 20211), (id: 20214), (id: 20216), (id: 20218), (id: 20219), (id: 20220), (id: 20222)"
