"Earthquake phase","Event",00:00:00.000,0.0,00:00:16.666,16.666,00:00:16.666,16.666,"During"
"Environmental Cue","Environment",00:00:00.000,0.0,00:00:16.666,16.666,00:00:16.666,16.666,"Shaking"
"P_1","black wearing standing one",00:00:00.014,0.014,00:00:06.000,6.0,00:00:05.986,5.986,"standing (id: 20762)"
"P_1","black wearing standing one",00:00:06.000,6.0,00:00:16.666,16.666,00:00:10.666,10.666,"sitting (id: 20762)"
"P_2","white wearing one",00:00:00.000,0.0,00:00:16.521,16.521,00:00:16.521,16.521,"sitting (id: 20766), (id: 20776)"
"P_3","yellow wearing one",00:00:00.014,0.014,00:00:14.507,14.507,00:00:14.493,14.493,"sitting (id: 20770)"
"P_4","person near P_3",00:00:00.043,0.043,00:00:02.725,2.725,00:00:02.682,2.682,"hold onto a structure"
"P_4","person near P_3",00:00:02.725,2.725,00:00:16.666,16.666,00:00:13.941,13.941,"drop"
"5_Participants","people who are sitting",00:00:00.029,0.029,00:00:16.666,16.666,00:00:16.637,16.637,"sitting"
