"Earthquake Phase","Event",00:00:00.000,0.0,00:00:09.825,9.825,00:00:09.825,9.825,"During"
"Environmental Cue","Environment",00:00:00.000,0.0,00:00:09.825,9.825,00:00:09.825,9.825,"Shaking"
