"Earthquake phase","Event",00:00:00.010,0.01,00:00:03.448,3.448,00:00:03.438,3.438,"During"
"Environmental Cue","Environment",00:00:00.010,0.01,00:00:03.448,3.448,00:00:03.438,3.438,"shaking"
